269.47,255.6,268.26,34.256,14.133
269.1,254.8,267.68,34.256,14.133
268.78,253.46,267.13,34.256,14.133
268.51,252.64,266.66,34.256,14.133
267.55,246.4,266.05,34.256,14.133
266.69,242.78,265.38,34.256,14.133
266.47,240.6,264.83,34.256,14.133
266.61,240.28,264.49,34.256,14.133
266.2,240.6,264.17,34.256,14.133
266.52,240.6,264.02,34.256,14.133
267.4,242.48,264.26,34.256,14.133
268.64,244.01,264.7,34.256,14.133
270.06,245.81,265.21,34.256,14.133
271.61,247.57,265.77,34.256,14.133
272.78,249.3,266.37,34.256,14.133
273.65,250.71,267.01,34.256,14.133
272.99,250.15,267.54,34.256,14.133
272.02,249.86,267.83,34.256,14.133
271.13,249.58,267.87,34.256,14.133
270.78,249.01,267.83,34.256,14.133
270.8,249.01,267.79,34.256,14.133
270.37,248.15,267.66,34.256,14.133
270.27,247.57,267.51,34.256,14.133
269.42,246.99,267.21,34.256,14.133
268.94,246.99,266.87,34.256,14.133
268.91,246.4,266.64,34.256,14.133
268.77,246.4,266.42,34.256,14.133
268.49,245.81,266.21,34.256,14.133
268.15,245.51,265.96,34.256,14.133
267.96,245.51,265.73,34.256,14.133
268.11,245.51,265.61,34.256,14.133
267.64,245.21,265.43,34.256,14.133
267.46,244.61,265.27,34.256,14.133
267.67,244.61,265.43,34.256,14.133
268.62,245.21,265.94,34.256,14.133
269.98,246.4,266.46,34.256,14.133
271.5,248.44,266.98,34.256,14.133
272.19,248.44,267.33,34.256,14.133
272.26,250.99,267.5,34.256,14.133
272.5,251.54,267.66,34.256,14.133
272.11,251.26,267.77,34.256,14.133
271.8,250.15,267.8,34.256,14.133
270.94,248.44,267.7,34.256,14.133
270.26,247.86,267.5,34.256,14.133
270.11,247.57,267.31,34.256,14.133
270,246.1,267.15,34.256,14.133
269.19,244.01,266.83,34.256,14.133
268.87,242.78,266.51,34.256,14.133
267.77,241.54,266.02,34.256,14.133
267.1,241.54,265.51,34.256,14.133
266.8,240.6,265.06,34.256,14.133
265.89,240.28,264.53,34.256,14.133
266.17,240.28,264.16,34.256,14.133
265.88,239.96,263.84,34.256,14.133
265.93,239.64,263.55,34.256,14.133
266.01,239.64,263.32,34.256,14.133
265.74,239.32,263.1,34.256,14.133
265.75,239.32,263.07,34.256,14.133
266.23,242.48,263.23,34.256,14.133
267.9,245.21,263.43,34.256,14.133
268.72,247.57,263.64,34.256,14.133
269.06,250.15,263.9,34.256,14.133
268.87,255.07,264.2,34.256,14.133
269.34,255.6,264.57,34.256,14.133
268.95,257.17,265.1,34.256,14.133
269.05,257.94,265.61,34.256,14.133
269.62,258.96,266.1,34.256,14.133
269.84,259.72,266.61,34.256,14.133
270.15,260.47,267.14,34.256,14.133
270.65,261.47,267.68,34.256,14.133
270.75,260.22,268.08,34.256,14.133
270.71,257.94,268.24,34.256,14.133
270.33,258.2,268.29,34.256,14.133
270.09,257.94,268.26,34.256,14.133
269.07,257.17,268,34.256,14.133
268.09,255.07,267.54,34.256,14.133
267.44,255.07,267.02,34.256,14.133
267.09,255.07,266.57,34.256,14.133
266.88,255.07,266.18,34.256,14.133
266.36,254.54,265.79,34.256,14.133
266.25,254.54,265.46,34.256,14.133
266.15,254.54,265.21,34.256,14.133
266.18,254.27,265.04,34.256,14.133
266.51,254.54,265.02,34.256,14.133
266.65,255.07,265.07,34.256,14.133
267.63,256.12,265.34,34.256,14.133
268.19,256.12,265.66,34.256,14.133
268.68,257.69,266.03,34.256,14.133
269.07,256.39,266.39,34.256,14.133
268.85,255.86,266.61,34.256,14.133
268.65,250.71,266.68,34.256,14.133
268.52,253.73,266.69,34.256,14.133
268.48,253.73,266.67,34.256,14.133
268.64,256.91,266.69,34.256,14.133
268.96,253.19,266.73,34.256,14.133
268.87,251.54,266.73,34.256,14.133
268.96,256.12,266.75,34.256,14.133
268.76,249.3,266.71,34.256,14.133
268.87,247.57,266.63,34.256,14.133
268.96,254,266.61,34.256,14.133
268.8,245.51,266.5,34.256,14.133
268.76,244.01,266.32,34.256,14.133
268.89,244.91,266.19,34.256,14.133
268.5,246.69,266.11,34.256,14.133
268.45,245.51,266.02,34.256,14.133
268.49,246.69,265.99,34.256,14.133
269.38,249.01,266.15,34.256,14.133
271.32,249.86,266.55,34.256,14.133
272.1,252.37,267,34.256,14.133
273.27,251.82,267.46,34.256,14.133
274.54,252.92,267.91,34.256,14.133
274.73,256.65,268.79,34.256,14.133
274.77,259.97,269.64,34.256,14.133
274.32,265.8,270.28,34.256,14.133
274.47,267.2,270.89,34.256,14.133
274.78,267.2,271.46,34.256,14.133
274.99,267.43,271.96,34.256,14.133
275.21,268.57,272.47,34.256,14.133
275.58,268.57,272.87,34.256,14.133
275.84,269.48,273.4,34.256,14.133
276.54,270.82,274.07,34.256,14.133
277.2,272.14,274.77,34.256,14.133
278.72,274.94,275.94,34.256,14.133
279.99,276.21,277.29,34.256,14.133
280.99,277.45,278.55,34.256,14.133
281.69,278.07,279.52,34.256,14.133
281.92,278.07,280.15,34.256,14.133
282.13,274.52,280.39,34.256,14.133
281.86,269.7,280.05,34.256,14.133
280.39,262.45,279.12,34.256,14.133
280.25,261.71,278.39,34.256,14.133
280.6,261.47,277.78,34.256,14.133
281.18,261.71,277.28,34.256,14.133
280.73,263.18,276.74,34.256,14.133
281.14,263.18,276.27,34.256,14.133
280.35,262.45,275.85,34.256,14.133
281.94,264.62,275.81,34.256,14.133
281.2,260.97,275.89,34.256,14.133
278.99,258.96,275.42,34.256,14.133
277.48,258.2,274.8,34.256,14.133
277.11,259.22,274.39,34.256,14.133
276.52,257.17,273.8,34.256,14.133
276.26,256.65,273.33,34.256,14.133
275.77,256.12,272.93,34.256,14.133
275.56,256.12,272.6,34.256,14.133
274.84,254.8,272.14,34.256,14.133
274.83,254.27,271.84,34.256,14.133
274.56,254.27,271.57,34.256,14.133
273.87,253.73,271.22,34.256,14.133
273.74,253.73,270.92,34.256,14.133
273.79,253.73,270.73,34.256,14.133
273.35,259.47,270.59,34.256,14.133
273.6,256.65,270.55,34.256,14.133
273.7,256.39,270.73,34.256,14.133
274.52,254.27,271.2,34.256,14.133
274.89,255.33,271.35,34.256,14.133
274.19,257.43,271.06,34.256,14.133
274.76,256.65,270.94,34.256,14.133
274.02,257.43,270.7,34.256,14.133
274.53,258.2,270.63,34.256,14.133
274.53,255.6,270.52,34.256,14.133
274.41,254.54,270.43,34.256,14.133
273.43,251.82,270.16,34.256,14.133
272.97,251.82,269.91,34.256,14.133
272.32,250.71,269.57,34.256,14.133
271.78,250.15,269.21,34.256,14.133
271.83,252.09,268.97,34.256,14.133
271.68,253.19,268.77,34.256,14.133
271.34,252.92,268.58,34.256,14.133
271.36,252.37,268.45,34.256,14.133
271.81,253.73,268.44,34.256,14.133
271.84,253.46,268.47,34.256,14.133
272.24,253.19,268.55,34.256,14.133
272.26,254,268.63,34.256,14.133
272.27,258.71,268.7,34.256,14.133
272.08,258.71,268.75,34.256,14.133
272.11,258.71,268.78,34.256,14.133
272.03,259.47,268.83,34.256,14.133
272.4,259.97,268.95,34.256,14.133
272.61,260.97,269.11,34.256,14.133
273.54,262.69,269.4,34.256,14.133
274.48,264.14,269.84,34.256,14.133
275.17,264.62,270.32,34.256,14.133
275.98,266.96,270.99,34.256,14.133
276.42,268.34,271.8,34.256,14.133
276.47,269.48,272.69,34.256,14.133
276.64,269.7,273.46,34.256,14.133
276.97,269.7,274.01,34.256,14.133
277.13,270.37,274.49,34.256,14.133
277.39,271.04,274.9,34.256,14.133
277.63,269.7,275.2,34.256,14.133
277.46,270.37,275.48,34.256,14.133
277.31,269.7,275.58,34.256,14.133
277.12,262.2,275.5,34.256,14.133
276.59,257.94,275.23,34.256,14.133
276.08,256.91,274.89,34.256,14.133
275.71,256.12,274.49,34.256,14.133
275.04,257.17,274.02,34.256,14.133
274.57,256.65,273.45,34.256,14.133
274.4,255.86,272.93,34.256,14.133
274.41,255.07,272.53,34.256,14.133
273.69,255.86,272.12,34.256,14.133
273.06,259.97,271.59,34.256,14.133
273.58,254.54,271.39,34.256,14.133
273.44,254.8,271.09,34.256,14.133
274.65,252.09,270.92,34.256,14.133
274.75,251.54,270.59,34.256,14.133
274.48,252.09,270.31,34.256,14.133
274.32,250.71,270.03,34.256,14.133
272.53,252.09,269.55,34.256,14.133
271.16,252.64,268.96,34.256,14.133
269.64,255.07,268.12,34.256,14.133
268.65,254,267.28,34.256,14.133
268.86,253.46,266.8,34.256,14.133
267.71,252.92,266.19,34.256,14.133
267.43,252.37,265.69,34.256,14.133
266.97,251.82,265.23,34.256,14.133
266.14,250.43,264.72,34.256,14.133
265.62,249.86,264.23,34.256,14.133
265.26,247.57,263.78,34.256,14.133
264.96,245.51,263.38,34.256,14.133
264.3,239,262.91,34.256,14.133
263.98,238.35,262.5,34.256,14.133
263.61,237.7,262.11,34.256,14.133
263.15,237.7,261.72,34.256,14.133
262.96,237.04,261.67,34.256,14.133
263.43,237.37,261.91,34.256,14.133
264.75,238.35,262.18,34.256,14.133
265.94,240.28,262.47,34.256,14.133
267.81,241.54,262.83,34.256,14.133
268.45,243.09,263.15,34.256,14.133
270.08,244.31,263.66,34.256,14.133
270.69,244.31,264.2,34.256,14.133
269.54,244.01,264.52,34.256,14.133
268.38,242.78,264.58,34.256,14.133
266.99,240.91,264.35,34.256,14.133
265.99,239.96,263.96,34.256,14.133
265.75,239.32,263.62,34.256,14.133
265.05,238.35,263.24,34.256,14.133
264.64,237.7,262.86,34.256,14.133
264.5,238.02,262.55,34.256,14.133
263.55,237.7,262.13,34.256,14.133
263.96,237.7,261.88,34.256,14.133
264.08,237.7,261.7,34.256,14.133
263.51,237.7,261.49,34.256,14.133
264.04,237.7,261.38,34.256,14.133
264.1,238.02,261.3,34.256,14.133
263.93,237.7,261.23,34.256,14.133
263.24,237.7,261.12,34.256,14.133
263.53,237.7,261.19,34.256,14.133
264.8,238.68,261.61,34.256,14.133
266.71,241.85,262.07,34.256,14.133
268.56,244.01,262.63,34.256,14.133
270.85,246.4,263.27,34.256,14.133
271.85,247.57,263.95,34.256,14.133
272.44,248.15,264.7,34.256,14.133
273.15,248.72,265.4,34.256,14.133
272.58,248.72,265.94,34.256,14.133
271.1,247.86,266.22,34.256,14.133
270.14,248.15,266.38,34.256,14.133
269.99,248.72,266.55,34.256,14.133
269.98,248.44,266.7,34.256,14.133
269.98,249.01,266.83,34.256,14.133
269.69,249.01,266.88,34.256,14.133
269.5,248.15,266.87,34.256,14.133
269.47,248.15,266.84,34.256,14.133
269.35,248.72,266.87,34.256,14.133
269.43,250.15,266.95,34.256,14.133
269.33,249.01,267.01,34.256,14.133
269.58,250.15,267.12,34.256,14.133
270.09,253.46,267.34,34.256,14.133
270.4,260.97,267.68,34.256,14.133
271.1,261.71,268.05,34.256,14.133
271.66,261.96,268.42,34.256,14.133
272.26,262.45,268.8,34.256,14.133
273.09,263.66,269.29,34.256,14.133
274.41,262.2,269.97,34.256,14.133
274.87,265.8,270.58,34.256,14.133
274.95,266.03,271.11,34.256,14.133
275.05,266.27,271.66,34.256,14.133
274.63,266.03,272.06,34.256,14.133
274.55,266.03,272.28,34.256,14.133
274.52,266.03,272.43,34.256,14.133
274.5,265.8,272.5,34.256,14.133
274.25,261.96,272.49,34.256,14.133
274.15,257.94,272.41,34.256,14.133
273.49,254.8,272.2,34.256,14.133
273.54,256.91,272.03,34.256,14.133
273.41,254.27,271.87,34.256,14.133
273.1,254,271.67,34.256,14.133
272.99,254,271.46,34.256,14.133
273.05,253.46,271.31,34.256,14.133
272.97,253.19,271.16,34.256,14.133
272.9,253.19,271.03,34.256,14.133
273.07,250.99,270.89,34.256,14.133
272.72,252.64,270.76,34.256,14.133
272.58,251.54,270.62,34.256,14.133
272.6,251.54,270.78,34.256,14.133
273.64,253.19,271.19,34.256,14.133
275.23,256.39,271.53,34.256,14.133
276.58,260.22,271.82,34.256,14.133
276.9,260.97,272.19,34.256,14.133
275.98,267.66,272.45,34.256,14.133
276.59,267.66,272.73,34.256,14.133
276.83,267.43,273,34.256,14.133
276.78,267.89,273.27,34.256,14.133
276.47,267.89,273.42,34.256,14.133
276.23,267.43,273.5,34.256,14.133
276.33,266.73,273.57,34.256,14.133
276.2,266.73,273.59,34.256,14.133
275.95,266.73,273.56,34.256,14.133
276.09,266.73,273.62,34.256,14.133
276.22,266.73,273.72,34.256,14.133
275.59,266.27,273.72,34.256,14.133
275.31,266.27,273.66,34.256,14.133
275.16,265.56,273.56,34.256,14.133
274.77,265.56,273.4,34.256,14.133
274.62,265.33,273.22,34.256,14.133
274.14,264.62,272.93,34.256,14.133
273.87,263.9,272.47,34.256,14.133
273.78,263.9,272.11,34.256,14.133
273.38,259.72,271.73,34.256,14.133
273.39,258.2,271.47,34.256,14.133
273.77,254.27,271.39,34.256,14.133
274.47,252.64,271.3,34.256,14.133
275.51,251.82,271.17,34.256,14.133
273.16,248.72,270.37,34.256,14.133
271.94,246.69,269.35,34.256,14.133
270.76,244.61,268.31,34.256,14.133
269.13,242.78,267.27,34.256,14.133
266.71,240.6,266.04,34.256,14.133
265.27,241.23,264.84,34.256,14.133
264.33,239,263.81,34.256,14.133
263.08,237.04,262.79,34.256,14.133
262.21,236.04,261.83,34.256,14.133
261.34,234.69,260.94,34.256,14.133
260.12,232.96,260.04,34.256,14.133
259.29,232.26,259.16,34.256,14.133
258.44,231.2,258.36,34.256,14.133
257.74,230.84,257.61,34.256,14.133
257.41,230.84,257,34.256,14.133
257.6,230.84,256.61,34.256,14.133
257.46,231.55,256.31,34.256,14.133
257.55,231.55,256.13,34.256,14.133
257.74,232.26,256.06,34.256,14.133
258.69,232.96,256.36,34.256,14.133
259.96,234.34,257.11,34.256,14.133
262.09,236.71,258.02,34.256,14.133
263.71,237.7,258.91,34.256,14.133
264.8,239,259.68,34.256,14.133
266.19,240.91,260.38,34.256,14.133
266.75,241.23,261.09,34.256,14.133
267.46,242.48,261.77,34.256,14.133
267.33,244.91,262.32,34.256,14.133
266.18,248.72,262.6,34.256,14.133
265.78,250.71,262.71,34.256,14.133
265.52,250.15,262.76,34.256,14.133
265.21,249.58,262.71,34.256,14.133
264.89,249.86,262.61,34.256,14.133
264.7,249.58,262.47,34.256,14.133
264.97,250.43,262.52,34.256,14.133
265.47,250.43,262.67,34.256,14.133
264.75,250.43,262.69,34.256,14.133
264.91,250.15,262.69,34.256,14.133
265.48,250.15,262.74,34.256,14.133
265.53,250.43,262.81,34.256,14.133
265.53,250.43,262.83,34.256,14.133
265.49,250.71,262.85,34.256,14.133
265.6,250.71,262.89,34.256,14.133
265.82,250.71,262.97,34.256,14.133
266.06,251.26,263.07,34.256,14.133
266.44,251.82,263.21,34.256,14.133
266.88,251.82,263.41,34.256,14.133
267.2,252.64,263.63,34.256,14.133
267.45,253.46,263.87,34.256,14.133
267.54,254.27,264.16,34.256,14.133
267.73,255.07,264.51,34.256,14.133
267.76,255.86,264.83,34.256,14.133
267.72,255.86,265.11,34.256,14.133
268.01,256.39,265.36,34.256,14.133
268.22,256.39,265.61,34.256,14.133
268.48,256.39,265.84,34.256,14.133
267.94,256.39,265.96,34.256,14.133
267.99,256.12,266.05,34.256,14.133
268.08,256.12,266.13,34.256,14.133
268.08,256.12,266.21,34.256,14.133
267.78,256.12,266.2,34.256,14.133
268.02,256.12,266.22,34.256,14.133
268.27,256.12,266.29,34.256,14.133
268.36,256.91,266.39,34.256,14.133
268.43,250.43,266.46,34.256,14.133
268.49,246.99,266.47,34.256,14.133
268.79,247.57,266.5,34.256,14.133
269,248.44,266.64,34.256,14.133
269.82,249.58,267.13,34.256,14.133
271.29,250.71,267.73,34.256,14.133
272.25,255.6,268.2,34.256,14.133
272.09,261.96,268.59,34.256,14.133
272.55,263.42,269.02,34.256,14.133
272.89,264.14,269.48,34.256,14.133
273.7,262.2,269.94,34.256,14.133
273.5,264.62,270.29,34.256,14.133
273.42,264.38,270.61,34.256,14.133
273.32,264.38,270.83,34.256,14.133
273.47,264.62,271.04,34.256,14.133
273.72,266.27,271.29,34.256,14.133
274.08,266.5,271.58,34.256,14.133
274.37,266.96,271.9,34.256,14.133
274.59,266.96,272.2,34.256,14.133
274.89,267.89,272.51,34.256,14.133
275.11,267.89,272.82,34.256,14.133
275.38,268.57,273.12,34.256,14.133
275.59,268.57,273.38,34.256,14.133
275.69,268.57,273.63,34.256,14.133
276.06,269.93,273.91,34.256,14.133
276.45,269.93,274.26,34.256,14.133
276.64,270.15,274.6,34.256,14.133
276.85,269.7,274.85,34.256,14.133
277.21,270.82,275.14,34.256,14.133
277.41,270.82,275.46,34.256,14.133
277.79,270.82,275.73,34.256,14.133
278.28,271.26,276.01,34.256,14.133
278.54,271.48,276.3,34.256,14.133
278.65,271.48,276.53,34.256,14.133
278.7,272.14,276.73,34.256,14.133
278.62,272.36,276.92,34.256,14.133
278.63,271.7,277.05,34.256,14.133
278.59,271.26,277.13,34.256,14.133
278.61,271.7,277.19,34.256,14.133
278.69,270.6,277.23,34.256,14.133
278.5,270.6,277.2,34.256,14.133
278.39,270.6,277.14,34.256,14.133
278.33,270.6,277.09,34.256,14.133
278.5,271.7,277.09,34.256,14.133
278.7,272.36,277.18,34.256,14.133
279.16,277.25,277.59,34.256,14.133
280.16,279.09,278.35,34.256,14.133
281.89,279.7,279.57,34.256,14.133
283.05,280.5,280.85,34.256,14.133
283.76,281.1,281.91,34.256,14.133
283.58,279.9,282.44,34.256,14.133
283.53,279.9,282.72,34.256,14.133
284.15,281.29,283.19,34.256,14.133
284.28,280.7,283.46,34.256,14.133
285.01,281.89,283.98,34.256,14.133
284.97,281.29,284.26,34.256,14.133
285.12,282.08,284.52,34.256,14.133
284.97,280.1,284.45,34.256,14.133
284.67,280.1,284.29,34.256,14.133
284.37,280.1,284.11,34.256,14.133
284.17,280.1,283.94,34.256,14.133
284.05,280.1,283.8,34.256,14.133
284.25,280.7,283.76,34.256,14.133
284.77,281.89,284.02,34.256,14.133
284.82,281.29,284.22,34.256,14.133
284.76,281.29,284.3,34.256,14.133
284.81,281.29,284.37,34.256,14.133
285.42,282.48,284.67,34.256,14.133
284.62,275.79,284.09,34.256,14.133
284.09,275.79,283.51,34.256,14.133
283.73,273.87,282.96,34.256,14.133
283.21,273.23,282.32,34.256,14.133
282.83,273.23,281.78,34.256,14.133
282.76,275.36,281.52,34.256,14.133
282.65,273.87,281.25,34.256,14.133
282.23,273.23,280.89,34.256,14.133
281.64,272.36,280.45,34.256,14.133
281.03,272.36,279.99,34.256,14.133
280.65,272.36,279.54,34.256,14.133
280.01,271.26,278.92,34.256,14.133
279.55,270.6,278.29,34.256,14.133
280.19,263.9,277.59,34.256,14.133
279.19,267.89,276.95,34.256,14.133
280.14,264.38,276.6,34.256,14.133
278.47,262.45,276,34.256,14.133
277.13,265.09,275.23,34.256,14.133
276.28,258.45,274.46,34.256,14.133
275.74,255.33,273.74,34.256,14.133
275.2,254.8,273.16,34.256,14.133
274.84,254.54,272.58,34.256,14.133
274.77,254,272.17,34.256,14.133
274.6,253.73,271.83,34.256,14.133
274.65,258.2,271.63,34.256,14.133
274.77,263.42,271.6,34.256,14.133
274.65,263.66,271.58,34.256,14.133
274.71,263.66,271.58,34.256,14.133
274.69,263.66,271.58,34.256,14.133
275.25,264.14,271.71,34.256,14.133
274.96,264.14,271.79,34.256,14.133
275.39,264.14,271.93,34.256,14.133
275.71,264.85,272.12,34.256,14.133
276.46,262.93,272.45,34.256,14.133
278.29,261.47,273.09,34.256,14.133
279.69,261.96,273.78,34.256,14.133
279.35,268.8,274.33,34.256,14.133
279.75,270.82,274.86,34.256,14.133
279.43,270.82,275.27,34.256,14.133
278.91,270.37,275.49,34.256,14.133
278.96,270.15,275.64,34.256,14.133
278.48,270.15,275.67,34.256,14.133
278.3,269.48,275.65,34.256,14.133
278.32,269.48,275.64,34.256,14.133
278.21,269.48,275.61,34.256,14.133
278.25,269.7,275.62,34.256,14.133
277.95,269.7,275.59,34.256,14.133
277.45,268.12,275.18,34.256,14.133
277.22,266.73,274.66,34.256,14.133
276.63,262.45,274.17,34.256,14.133
275.87,256.65,273.64,34.256,14.133
275.6,254.8,273.23,34.256,14.133
275.12,255.07,272.85,34.256,14.133
274.86,254.54,272.55,34.256,14.133
